-73.77542431826474 -81.10429680981531 -89.9529447829557 -38.00991961824241 -348.39375458275384
-63.57206638025392 -71.34657604417075 11.9876714299387 -10.760331043867225 -385.3585794895738
-74.95125569019856 -20.890644003920784 2.2278334366176153 -0.19344681581911516 -190.83257949508794
43.70099254597116 -65.41922803248157 22.20648563375009 -2.208796577922058 -109.39401556109544
-73.64216821783634 -88.63651257844654 -69.40268196701878 81.35190412332886 778.7809076275929
82.12823214059313 33.79288176361922 -90.57839681792896 -38.581656481640294 134.3623901436345
-22.598643498010745 -68.56964538420542 41.16937273926871 -90.57871573771352 -1203.9763894028356
83.13983808790982 65.65652454484473 -42.28986420398242 47.3196089743613 885.7414702290848
13.103226077773115 23.9524391197466 -88.22561946883742 -56.79400042513163 -209.49690537977472
-71.2171185505536 -29.84999955729839 71.78714920860676 -74.22758231689997 -1184.591478879188
36.829534451711766 88.93290044966614 90.83489680915031 -19.08321047655086 -292.06734552030593
54.754766525935906 -87.13072838547977 50.546906917181076 -56.22801935313851 -765.1238887355294
-29.312334661832054 70.25732798139518 -69.3274846139148 -50.56160612077323 -226.73276525223525
72.96791722910785 42.065284115667254 5.135381130376331 -44.29851408967518 -253.63273347960018
75.35657829258923 -33.75329976173222 15.346032216670395 1.0153139076037263 56.858584982147775
13.64574219641949 -22.287394791189556 21.554011538122623 -88.96648663334916 -979.3912189592982
39.44842195214278 22.241615657643294 83.02079212992561 16.96885881576901 0.27134066644006793
86.94982053420154 -67.3907475694019 -32.20526872381136 99.06269086734531 1180.114392578038
38.40132096610708 5.2177873854862895 -57.130636894100626 18.44545809097191 464.7390261133709
64.13835140258553 -34.492194687163774 -54.49379504902754 -49.330377071663435 -237.52145267678503
62.903472216586806 60.432752925160486 86.5033875948993 -15.803821365274274 -234.599929475767
-21.74414596883196 66.27775058433133 86.19133981929974 97.11604285843481 741.859950810179
16.848453472003726 50.103859735198085 93.93674051934232 -24.612468370438464 -455.54584638750896
44.35410773459864 -26.900895933233016 -8.063934347118675 -14.128759535762157 -66.14451131954422
84.82179662742689 74.11749548360581 -65.92009991908998 67.44349910287306 1186.3785478471586
99.24435726006578 21.687257110548998 -79.3306778073311 -46.53027788188455 30.124263667808748
69.11882702185918 72.76956742905594 59.76558650730453 -11.08116169761766 -70.77513113513062
60.780758134706474 -73.45094497879936 15.954339129727813 55.40012554101429 518.3416430072604
-3.7062982227457013 11.537226458614299 -2.694344672439186 -32.59638529060635 -311.4843602786019
-93.32492457601509 -5.729804606841583 81.31112367600804 -46.97460324933598 -942.6161566500361
93.23976785867004 -52.11815378718254 -69.42078313629132 82.45900094273892 1176.1414009476357
72.84261950976293 68.83379286900845 -0.9297623185998418 -42.46581403818299 -175.2379300522088
32.80111319568749 80.08325878821597 -20.347962926919266 25.584304300511548 513.2575500937176
-28.720537898570925 -91.02974513457309 93.75780320231507 -69.0764615655562 -1211.4525072769989
-51.084607178516926 78.10521870517681 73.9271526860413 -32.784730866811614 -567.1982731912126
-72.5291375553703 97.53838034897316 -59.98824410670262 -55.98721658766339 -358.5542580912196
-78.71208934195626 -3.5078497247583016 -80.17322336494175 30.753613815004655 420.29112357614497
37.33098568398759 -17.062295986521832 -84.97063738705069 -8.51127304963471 253.6021320416607
29.596922674854255 69.29710237211916 -36.994579240572165 73.62783062578814 1033.7600728350865
43.67383738388688 -47.447888808998705 -4.454025068040536 63.98204581237354 680.4765606166916
77.23022847628249 87.04101342432267 45.09428495948438 75.38520532988477 893.8975960695698
-67.78453661884431 -61.77531375654688 99.34504983567442 77.17497631703088 214.76896376630168
84.5529812822048 55.703145068423225 54.97688746832105 32.81513244809861 394.9254144793831
-52.89260738209507 53.763816786625995 71.29939142761356 -42.059807666604264 -691.8655935337682
51.70676845593539 37.74283794487704 74.59595263229886 62.103635325561754 535.3957844755956
-73.99865171350282 64.48054629605127 13.943677708920774 -12.488977072081738 -227.33084900046958
90.93992830678991 75.15249575911264 -80.70845125023669 8.019181892618406 648.1098897239091
54.64517811281377 -11.242814474503177 62.578205378526775 -98.31717660163291 -1115.5540360572975
28.469122538791254 94.54179313752877 -27.329531482611927 60.12969330071053 897.1958101606849
-58.98993810765138 -68.35285153456662 -95.09607433028737 48.04566211733791 586.7001228285392
-24.12784310506126 94.25316539293249 16.006859534726402 76.05086613267065 808.7673332627941
-91.05104395400603 50.50606797576643 -54.811334575170264 -99.7517528105788 -926.0142862371325
-28.98793361168346 -86.49145705348647 -47.82588172198474 -88.27430357128713 -919.3175900040492
11.386291586794655 -47.34583721937242 12.964669008743044 29.29305864935847 202.9414041810777
-11.50758405378977 83.58731103484601 -75.89196586781301 58.73526662288327 954.4617911078867
63.038921027323255 25.069806651392994 -83.74265367794342 31.862800940128523 773.8071584143447
19.64388948292101 61.035555796678295 -72.19886569274311 88.64080582078228 1270.9483540545373
-7.3316842822083 -3.8855825028971935 -60.654717951582796 -84.3219599296035 -666.989484637025
-77.95789369348316 -57.09345541455333 19.82836523965328 4.356962323798143 -263.11415811863844
14.864009144551574 29.288524801249736 -14.94851025537993 41.886143170499224 547.9434555760517
-61.443303848041175 -35.96756694306771 19.403954016297618 -1.4436505053877227 -258.22178637258946
-78.64169741974052 49.01916888689766 61.565942065953436 -75.51857045011627 -1054.8109074286058
-14.068380570442102 76.32726608728683 4.969543698750172 -80.89465440753256 -748.8308325414516
-8.127789266033105 -1.521545313688648 13.799301130861323 -13.243414589936918 -196.10133383956435
12.89673119864571 -89.8788064547275 -94.68641980432044 -58.46887477354379 -377.81843820825367
24.49264293078508 -70.56655074015465 -0.7320421965995223 -25.21465927702691 -310.3212751206307
-72.18937686086961 17.52595605301275 85.22195515400423 -51.480046280730996 -926.7028087193435
-14.419119084113419 24.127245740272826 8.510268134782876 -72.06361705724356 -747.2115196431436
-4.165326514520444 97.83161242304752 25.659867615803435 -83.55328393080532 -794.5234297974578
-20.787758475865942 49.191353144979956 -69.9659251191454 6.418512021321973 333.1270937426723
5.638392839981705 -95.06549271842317 -1.5150046619197326 8.935738624902996 -36.22081984269498
36.14705385543914 -58.410723544541334 59.79546790191142 75.85707100035043 550.1914540327319
-94.36403099226183 -63.203483869204206 35.691840174810466 77.45279767476404 378.4034324032682
22.332836216909485 26.591374880948578 -44.79121506503259 -51.09839997431796 -279.5361811175711
9.754116651630056 6.935509735792223 93.18739802300487 68.92842670941366 410.8270897420444
-33.06224223159602 -32.219032986209825 -66.31211894931744 -16.135240022313965 -49.85018921821934
72.73112596901595 -2.0529010692321776 -90.9019882282458 40.412458282571976 859.7078589206266
-90.08467920349861 -50.90830669269864 -84.2813585370243 -59.607502594594685 -573.9735430582575
-65.05279573252466 97.05759874982232 56.60753391412592 80.75980494046308 638.2238672385968
-30.89967826858731 -11.123907337189351 -87.53727869995491 -7.834544765174712 141.96042416411075
36.78603742390882 13.708249135202834 91.3266870632051 39.34750753204224 180.23459689005256
-73.16395826699598 86.0055019043231 57.89257343155768 -3.3683454167597375 -250.76343775694707
-97.47239152010306 79.17073245615472 93.19371922982623 -38.17697145171108 -780.5581419610269
36.13269515813707 98.00110081700112 85.45771517817528 -78.22962533597195 -859.9840228551941
93.77228678436381 -71.8061507424264 -97.09372213392588 -67.11620801931824 -267.32910797987523
-53.64287750171846 51.19632179652959 -50.717800369253354 -70.11263063736853 -566.4545501840232
-67.60387043098386 62.68152956227797 -47.11545113184612 26.087959268042354 382.6114938509287
48.45375013914193 -17.069588977239675 89.8934361204293 18.44124614016127 -49.484324935633424
93.03747195247999 -2.597929051575292 -7.234373734041142 60.696496466044806 818.7598131058379
-60.30322627106963 15.773306560525086 44.482137812438935 -82.0988630952778 -1073.309453676512
-34.885264662322115 87.72857807009402 9.429176674329852 65.54644770277167 694.9395836807158
-92.02639163134607 -36.21826346993095 -98.30638154927149 -53.36437044197564 -443.2136448195364
84.37550933674206 -60.589269719086204 41.554295687993346 -50.04452398492245 -569.4559554017765
-64.40040480639715 -29.21343732092059 -99.0496943667375 -77.16708001585567 -616.8790302958532
-66.02313300967063 -99.62227016077254 -11.29234096180906 81.65766709541194 582.2578596493847
-77.33606396616631 80.71139766851499 76.30546912776981 33.45223663450005 42.233506030093224
15.096938613311565 -65.42743966509201 -85.03709556399308 71.77055571596591 947.499089092011
29.906902347247183 39.92245285886921 44.82825810529104 -39.793508484559645 -433.0262613217841
87.07775171742111 -22.182565361587976 -52.94874248656085 66.79342102374258 997.0214707621616
41.12827223166076 31.609635968376438 39.51995937466921 -37.423778346558656 -385.13787079295935
77.09925803469912 75.71055009124782 67.04342719418682 47.636837295506155 523.4368061937422
45.127038729243765 42.19891201420651 86.76148406856436 17.854733121059724 35.519668219700975
-40.61528397513394 3.554042159380373 99.5627392017173 35.68344886017093 -51.36258410445885
-62.82766273074931 -40.20408587439768 28.29216473737864 -81.77547638043585 -1108.8121052313422
-96.0627872002216 68.31323638735327 -6.470487825040209 -94.11997269684085 -1020.1610467255654
40.005674205438936 -95.33922706347788 87.71972427029283 24.864955306038937 -111.16060444235208
-5.192491250746343 -7.392886283491038 98.43669874336797 -93.13925312226542 -1296.8769058077337
-55.62566425123387 91.71424055370849 81.56156714514213 -20.908844486781916 -463.5420821161136
17.893116951412978 -19.269964639093033 -64.84321886946145 -11.898263762159857 110.88061595409778
69.0961248168619 -74.92495497480897 -25.18272471204162 70.5242004963462 821.7892545815178
18.268597996031602 66.70473767175275 -38.72011894674925 34.10686923953682 614.8346046723024
40.65528125901125 24.62847977957074 81.07236069624199 -37.70748186792703 -538.378207757855
-72.95282994132305 44.36653887580874 30.98316587231301 -94.37519773837523 -1142.4562990733984
-7.670317685803155 84.62627124945422 7.133303138170646 73.26456470367773 826.4374422072499
-42.22650733539628 79.47883964417397 49.43147499929509 -12.102740464438114 -257.13450680053506
82.84930095045871 64.31766656450816 42.19377905042893 -82.68727042097537 -718.887324585335
72.3477686836687 -96.12016148472186 -78.29079916818398 -54.061408183344994 -276.37962481419
-65.41410622663511 10.61179942866363 91.53217849220647 99.608508014383 580.5097692049221
16.481049817324703 91.66050836568971 96.28343464820122 -13.153452698238311 -293.2849524771988
91.27395277626377 12.77130288903112 54.740381843158815 69.94891973237202 721.3981569898327
